,BaseDateTime,LAT,LON,SOG,COG,Heading,IMO,VesselType,Status,Length,Width,Draft,VHM0_WW,VMDR_SW2,VMDR_SW1,VMDR,VTM10,VTPK,VPED,VTM02,VMDR_WW,VTM01_SW2,VHM0_SW1,VTM01_SW1,VSDX,VSDY,VHM0,VTM01_WW,VHM0_SW2
4544,2019-04-05 19:29:00,26.21311,-94.07876,12.4,-100.5,305.0,IMO7915412,70.0,0.0,244.0,32.0,13.5,0.2005555629730224,278.3399963378906,112.61883544921876,113.15283203125,5.975277900695801,6.765610694885254,97.5,4.71483325958252,129.67483520507812,7.891611099243164,1.1504443883895874,5.1056108474731445,-0.0399999991059303,0.0250555537641048,1.170444369316101,1.981777667999268,0.0099999997764825
4545,2019-04-05 19:59:00,40.56134,-69.57854,19.5,-133.3,278.0,IMO9289934,70.0,0.0,334.0,42.0,14.0,0.0866111069917678,59.045501708984375,5.879333019256592,24.752891540527344,6.498499870300293,6.46150016784668,20.3800048828125,4.509999752044678,91.86727905273438,7.065944671630859,0.6406666040420532,4.151000022888184,-0.0066111111082136,-0.0267777778208255,0.940833330154419,1.586777687072754,0.3237222135066986
4546,2019-04-05 20:29:00,24.5951,-79.89486,12.6,58.7,64.0,IMO9475727,70.0,0.0,177.0,28.0,10.2,0.3413889110088348,14.07545280456543,115.62017822265624,101.1846160888672,5.0672221183776855,5.16516637802124,127.50000762939452,3.764444589614868,110.5527801513672,6.987888813018799,0.7658333778381348,3.978277921676636,-0.0599999986588954,0.0199999995529651,0.93066668510437,2.374166488647461,0.375166654586792
4547,2019-04-05 20:59:00,44.92,-75.12233,11.0,75.0,77.0,IMO9613939,70.0,0.0,222.0,23.0,14.7,,,,,,,,,,,,,,,,,
4548,2019-04-05 21:29:00,44.94317,-75.0235,6.3,71.0,68.0,IMO9613939,70.0,0.0,222.0,23.0,14.7,,,,,,,,,,,,,,,,,
4549,2019-04-05 21:59:00,43.52746,-82.40705,13.4,179.9,179.0,IMO8505848,70.0,0.0,222.0,23.0,9.9,,,,,,,,,,,,,,,,,
4550,2019-04-05 22:29:00,21.60279,-91.97196,13.3,-153.2,253.0,IMO9723708,70.0,0.0,179.0,30.0,10.5,0.140666663646698,150.58328247070312,67.14955139160156,84.31317138671875,5.495611190795898,6.810444355010986,67.5,4.325277328491211,82.0157241821289,3.145610809326172,0.8905555009841919,5.145944595336914,-0.0399999991059303,0.0250555537641048,1.0406666994094849,1.762444257736206,0.4508888721466064
4551,2019-04-05 22:59:00,43.30362,-82.40304,13.3,178.3,178.0,IMO8505848,70.0,0.0,222.0,23.0,9.9,,,,,,,,,,,,,,,,,
4552,2019-04-05 23:29:00,27.83272,-79.21338,16.4,6.6,5.0,IMO9407689,70.0,0.0,139.0,22.0,6.1,0.426499992609024,186.195053100586,72.41266632080078,86.21466827392578,7.25861120223999,9.337778091430664,67.5,5.039666652679443,201.2555084228516,3.71994423866272,1.3220555782318115,6.860666275024414,-0.0017222221940755,0.0617222227156162,1.505500078201294,2.6071112155914307,0.5148888826370239
4553,2019-04-05 23:59:00,30.40299,-81.42392,8.5,68.6,84.0,IMO9680841,70.0,0.0,233.0,32.0,10.4,,,,,,,,,,,,,,,,,
4554,2019-04-06 00:29:00,46.26997,-124.73573,9.3,-149.2,259.0,IMO9582477,70.0,0.0,228.0,32.0,14.4,1.799055576324463,241.6571044921875,250.46112060546875,224.26971435546875,8.858278274536133,8.860111236572266,262.5,6.218944549560547,199.2205047607422,9.649944305419922,1.5207778215408323,9.17194366455078,0.0583888888359069,0.1400000005960464,2.8067221641540527,5.202610969543457,1.1736667156219482
4555,2019-04-06 00:59:00,23.76637,-82.29816,9.9,-141.4,270.0,IMO9369069,70.0,0.0,145.0,18.0,7.3,0.6468888521194458,156.6435546875,88.39055633544922,87.10105895996094,4.667055130004883,5.524110794067383,84.61744689941406,3.740166664123535,85.51466369628906,3.6217775344848633,0.833277702331543,4.49738883972168,-0.0867222175002098,0.0,1.0667221546173096,3.17722225189209,0.1101666614413261
4556,2019-04-06 01:29:00,49.13917,-123.50311,10.7,108.5,112.0,IMO7343669,70.0,0.0,117.0,20.0,5.4,0.539888858795166,146.84361267089844,116.87117004394533,160.1522216796875,3.2154998779296875,3.7213330268859854,159.2100067138672,2.690333366394043,170.32955932617188,4.167611122131348,0.2458333373069763,3.0243887901306152,-0.0050555556081235,0.0700000002980232,0.6102222204208374,2.8049445152282715,0.0597777739167213
4557,2019-04-06 01:59:00,29.86453,-89.91491,12.5,-154.9,276.0,IMO9443023,70.0,0.0,222.0,32.0,12.0,,,,,,,,,,,,,,,,,
4558,2019-04-06 02:29:00,31.97958,-117.41586,18.1,-65.5,344.0,IMO9308027,70.0,0.0,238.0,32.0,12.0,0.1027777791023254,191.87811279296875,283.70263671875,256.69439697265625,12.630444526672363,14.24444580078125,277.5,7.241500377655029,312.5372009277344,10.784500122070312,0.8962222337722778,11.8861665725708,0.0182777773588895,0.0051666665822267,1.2348333597183228,1.6486666202545166,0.5568889379501343
4559,2019-04-06 02:59:00,24.0454,-87.19511,16.6,153.5,151.0,IMO9149328,70.0,0.0,208.0,29.0,11.4,0.2397222071886062,64.33149719238281,100.23727416992188,115.63189697265624,5.1996660232543945,6.159666538238525,97.49999237060548,3.840333223342896,109.85039520263672,3.752110958099365,0.4505555331707001,5.298610687255859,-0.0399999991059303,0.0200555548071861,0.8204444050788879,2.118999719619751,0.3701111078262329
4560,2019-04-06 03:29:00,42.54588,-82.604,10.0,-165.7,243.0,IMO8505848,70.0,0.0,222.0,23.0,9.9,0.0,124.76432800292967,120.880615234375,123.74278259277344,2.577111005783081,2.5996665954589844,117.251220703125,2.132277488708496,271.3330383300781,2.6840553283691406,0.028388887643814,1.9199445247650144,0.0,0.0,0.0367777794599533,0.0,0.0183888897299766
4561,2019-04-06 03:59:00,49.18615,-123.32717,14.4,6.0,3.0,IMO9442225,70.0,0.0,190.0,32.0,6.7,0.5141111016273499,154.99203491210938,141.8651123046875,173.68621826171875,3.2441110610961914,3.697555541992188,171.33999633789062,2.7206664085388184,171.70184326171875,3.716332912445069,0.1598333269357681,3.332444190979004,0.0,0.0667222216725349,0.5805000066757202,2.778555393218994,0.0767222195863723
4562,2019-04-06 04:29:00,46.57069,-87.35723,5.2,-143.6,265.0,IMO5322518,70.0,0.0,245.0,22.0,8.5,,,,,,,,,,,,,,,,,
4563,2019-04-06 04:59:00,46.4557,-84.49909,8.5,-153.9,254.0,IMO6804848,70.0,0.0,222.0,22.0,8.2,,,,,,,,,,,,,,,,,
4564,2019-04-06 05:29:00,54.12633,-162.61967,18.7,-131.6,279.0,IMO9455870,70.0,0.0,305.0,40.0,14.0,0.7606666684150696,185.22222900390625,222.84571838378903,145.67205810546875,8.948333740234375,12.082555770874023,247.5,6.105888366699219,40.255897521972656,8.337333679199219,1.2693333625793457,10.061445236206056,-0.0617222227156162,-0.0617222227156162,2.140333414077759,3.3778891563415527,1.0428333282470703
4565,2019-04-06 05:59:00,26.73077,-85.21988,14.3,64.7,65.0,IMO9347750,70.0,0.0,139.0,22.0,8.8,0.1994444280862808,207.7077178955078,137.12100219726562,151.086669921875,4.600555419921875,5.100333213806152,127.5,3.6408886909484863,119.85172271728516,8.464388847351074,0.6702221632003784,3.929277420043945,-0.0299999974668025,0.0199999995529651,0.7703333497047424,1.9977777004241943,0.2502777874469757
4566,2019-04-06 06:29:00,35.49468,-75.00903,9.4,186.2,185.0,IMO9631072,70.0,0.0,142.0,15.0,7.7,1.4236665964126587,191.1184997558593,135.30972290039062,142.94039916992188,7.174833297729492,7.891611099243164,155.0833282470703,5.915499687194824,155.39222717285156,5.771499633789063,2.18227767944336,6.595611095428467,-0.0548333302140235,0.1235555484890937,2.651333332061768,4.664666175842285,0.2827777862548828
4567,2019-04-06 06:59:00,20.17662,-93.47421,8.5,24.5,511.0,IMO8106056,70.0,0.0,175.0,35.0,6.0,0.8765555620193481,116.37571716308594,37.84567260742188,72.88850402832031,4.599833011627197,4.313889026641846,52.5,3.5889997482299805,87.48433685302734,4.283666610717773,0.5494999885559082,5.221110820770264,-0.0999999940395355,-0.0034444439224898,1.06933331489563,3.466388702392578,0.2555555403232574
4568,2019-04-06 07:29:00,27.29222,-83.90664,11.1,71.2,71.0,IMO9330941,70.0,0.0,99.0,16.0,5.9,0.0296666659414768,223.80572509765625,156.68728637695312,177.57223510742188,4.875500202178955,5.135833263397217,157.5,4.0854997634887695,113.857666015625,4.741110801696777,0.4403333365917206,3.810222148895264,0.0,0.0099999997764825,0.5302222371101379,0.7911110520362854,0.2798888683319092
4569,2019-04-06 07:59:00,54.43209,-166.20062,14.9,-132.0,281.0,IMO9595486,70.0,0.0,334.0,45.0,14.2,0.4062777757644653,258.0580444335937,353.51617431640625,352.6573486328125,7.996110916137695,8.325778007507324,352.5,5.456777572631836,23.897445678710938,10.527667045593262,1.022722244262695,5.724944591522217,-0.0300000011920928,-0.066611111164093,1.5793333053588867,2.559166669845581,0.7696666717529297
4570,2019-04-06 08:29:00,28.49996,-87.27089,10.7,169.8,167.0,IMO9441300,70.0,0.0,189.0,32.0,12.9,0.1458888947963714,115.71794128417967,164.15428161621094,164.03012084960938,5.076888561248779,5.606889247894287,172.5,4.059277534484863,159.8197784423828,22.439998626708984,0.7486110925674438,4.356222152709961,-0.0099999997764825,0.0299999993294477,0.7651666402816772,1.749833345413208,0.0
4571,2019-04-06 08:59:00,48.3504,-123.39205,7.4,52.0,70.0,IMO9398412,70.0,0.0,334.0,42.0,14.5,,,,,,,,,,,,,,,,,
4572,2019-04-06 09:29:00,26.3232,-79.34921,11.2,67.9,69.0,IMO8512889,70.0,0.0,225.0,32.0,13.2,0.0671111121773719,100.34489440917967,81.31294250488281,92.4547882080078,5.44188928604126,6.968221664428711,97.5,3.678999900817871,127.47784423828124,6.122888565063477,0.258388876914978,5.646444320678711,-0.0183888897299766,0.0183888897299766,0.5919443964958191,1.2667222023010254,0.1983888745307922
4573,2019-04-06 09:59:00,54.32573,-132.66745,12.1,90.0,86.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,1.15066659450531,112.6233367919922,255.953369140625,221.484619140625,12.082277297973633,17.1751651763916,251.239990234375,6.215388298034668,126.76205444335938,6.387499809265137,1.6862220764160156,13.86349868774414,-0.0832777693867683,0.0734444409608841,2.1599998474121094,4.121166706085205,0.3399999737739563
4574,2019-04-06 10:29:00,24.77403,-79.77355,17.8,197.1,195.0,IMO9395044,70.0,0.0,166.0,25.0,9.5,0.27033331990242,111.5911636352539,133.0341796875,113.1926727294922,4.29527759552002,4.3642778396606445,127.5,3.2048332691192627,105.28683471679688,4.44950008392334,0.4699999988079071,3.559666633605957,-0.0499999970197677,0.0099999997764825,0.6501110792160034,2.175944328308105,0.2546111047267914
4575,2019-04-06 10:59:00,54.32717,-132.30098,13.1,91.0,92.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,1.374555587768555,136.78872680664062,260.8629150390625,191.93328857421875,10.400554656982422,16.931610107421875,260.1300048828125,5.6325554847717285,130.7402801513672,7.037777900695801,1.3962777853012085,13.660277366638184,-0.089999996125698,0.086777776479721,2.05049991607666,4.464888572692871,0.3161110877990722
4576,2019-04-06 11:29:00,54.32655,-132.11142,13.0,90.0,92.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,1.6513334512710571,148.83526611328125,264.0443420410156,171.04544067382812,9.24455451965332,16.881221771240234,261.9643859863281,5.463111400604248,136.87644958496094,7.869500637054443,1.249666690826416,13.614721298217772,-0.0900000035762786,0.1034444421529769,2.1423888206481934,4.864777565002441,0.3472777903079986
4577,2019-04-06 11:59:00,54.37973,-133.18995,15.0,92.0,94.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,1.1700555086135864,199.09176635742188,248.68731689453125,223.6667633056641,12.720943450927734,16.415721893310547,247.5,8.208944320678711,114.7076187133789,10.185721397399902,2.6792774200439453,13.56399917602539,-0.0799444466829299,0.0801111087203025,3.609499931335449,4.150166988372803,1.2404999732971191
4578,2019-04-06 12:29:00,54.32802,-131.75202,12.2,90.0,94.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,2.0010554790496826,170.88442993164062,258.5599365234375,161.0198516845703,8.31222152709961,12.905111312866213,209.1625518798828,5.543889045715332,141.18516540527344,8.627110481262207,1.1109445095062256,12.944555282592772,-0.1032222136855125,0.1135555505752563,2.4009997844696045,5.303999900817871,0.4498888850212097
4579,2019-04-06 12:59:00,54.35382,-132.78213,14.6,100.0,97.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,1.0957220792770386,160.2667236328125,253.5257263183593,230.46920776367188,12.211888313293455,16.300554275512695,248.3999938964844,6.492166519165039,116.3262176513672,7.301555156707764,1.8199999332427976,13.227777481079102,-0.0898333266377449,0.0567222163081169,2.2432777881622314,3.9791665077209473,0.3829444050788879
4580,2019-04-06 13:29:00,54.33632,-132.57733,14.8,88.0,89.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,1.1792222261428833,128.5468292236328,255.850830078125,220.9874267578125,11.429499626159668,16.218833923339844,255.52999877929688,6.001667022705078,118.31322479248048,6.801054954528809,1.6450555324554443,13.03411102294922,-0.0998888909816742,0.0550555512309074,2.094944477081299,4.0993332862854,0.3007777631282806
4581,2019-04-06 13:59:00,54.3233,-131.2475,12.5,88.0,96.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,1.3607778549194336,260.10821533203125,171.04354858398438,167.00221252441406,8.22511100769043,10.279500007629396,174.34178161621094,5.700333118438721,127.06906127929688,12.683221817016602,1.6510554552078247,6.879888534545898,-0.1066111028194427,0.083555556833744,2.391333103179932,4.3368330001831055,0.9164444208145142
4582,2019-04-06 14:29:00,54.32363,-131.06995,12.5,91.0,98.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,0.991277813911438,271.0251159667969,171.4803924560547,174.97372436523438,8.524556159973145,11.118722915649414,192.7454528808593,5.638278007507324,118.07550048828124,13.419944763183594,1.6827776432037354,6.49305534362793,-0.0999999940395355,0.0668888837099075,2.176166534423828,3.680500268936157,0.9031111001968384
4583,2019-04-06 14:59:00,54.31608,-130.91042,9.4,79.0,72.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,0.6815555095672607,271.3417663574219,174.56727600097656,186.60760498046875,8.93677806854248,14.422554969787598,243.91232299804688,5.219499588012695,107.21666717529295,13.461333274841309,1.2695555686950684,6.08311128616333,-0.0799999982118606,0.0402222238481044,1.6707221269607544,3.0832221508026123,0.8197777271270752
4584,2019-04-06 15:29:00,54.37075,-165.24558,14.7,-130.8,277.0,IMO9641912,70.0,0.0,169.0,27.0,9.8,0.8157777190208435,298.83184814453125,205.46994018554688,127.81365966796876,6.756833553314209,7.912333011627197,338.5075378417969,4.781000137329102,3.831509351730346,7.625833034515381,0.8093888163566589,6.054055213928223,-0.0099999997764825,-0.0916111096739769,1.5183888673782349,3.52994441986084,0.573888897895813
4585,2019-04-06 15:59:00,54.19425,-130.66243,13.0,143.0,143.0,IMO9316672,70.0,0.0,224.0,32.0,14.1,0.4936110973358154,281.4239501953125,181.1777801513672,152.1062774658203,5.557054996490479,5.806888580322266,192.4100036621093,3.6077218055725098,97.61866760253906,13.203832626342772,0.5944443941116333,5.128444194793701,-0.0667222216725349,0.020166665315628,0.8741110563278198,2.6639442443847656,0.1934444308280944
4586,2019-04-06 16:29:00,54.33538,-131.37745,11.9,90.0,91.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,1.0823333263397217,269.15594482421875,161.68795776367188,163.973876953125,8.30483341217041,12.426721572875977,192.5,5.561333179473877,109.30255889892578,12.85949993133545,1.5961666107177734,6.321666717529297,-0.1050555557012558,0.0502222254872322,2.1671664714813232,3.869277715682984,0.9504443407058716
4587,2019-04-06 16:59:00,41.89845,-82.8997,14.2,-134.0,275.0,IMO8504882,70.0,0.0,222.0,23.0,9.8,0.0132222222164273,154.01644897460938,78.94488525390625,83.9725570678711,2.802333116531372,3.3087778091430664,82.5,2.1894445419311523,131.29034423828125,1.3533889055252075,0.0467777773737907,2.6440556049346924,0.0,0.0,0.0533888861536979,0.9857221841812134,0.0099999997764825
4588,2019-04-06 17:29:00,42.40406,-80.40083,12.1,-160.9,249.0,IMO7423108,70.0,0.0,225.0,23.0,9.0,0.0,205.92372131347656,184.09939575195312,192.69078063964844,2.292388916015625,2.454111099243164,183.4783935546875,2.032388925552368,56.37472534179688,1.8579444885253904,0.0686111077666282,1.955833315849304,0.0,0.0017222221940755,0.086888886988163,0.0,0.0499999970197677
4589,2019-04-06 17:59:00,18.66198,-65.62364,14.9,-154.9,253.0,IMO9368900,70.0,0.0,179.0,32.0,9.6,0.8012776970863342,346.0455322265625,67.30133819580078,63.739784240722656,7.819055080413818,9.910554885864258,67.5,5.599555492401123,94.4302749633789,8.251500129699707,1.649277687072754,6.722277641296387,-0.1000555455684661,0.0,2.020277500152588,3.512500047683716,0.720277726650238
4590,2019-04-06 18:29:00,54.29803,-130.83133,12.4,121.0,118.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,0.4116110801696777,249.86962890625,197.00860595703125,198.0481719970703,9.025833129882812,15.049888610839844,265.0521850585937,4.757777690887451,82.56938934326172,11.265499114990234,0.7822777032852173,7.704610824584961,-0.0583888888359069,0.0083888890221714,1.1374443769454956,2.488389015197754,0.6103333234786987
4591,2019-04-06 18:59:00,30.05112,-90.4999,7.0,-143.6,265.0,IMO9040895,70.0,0.0,238.0,32.0,12.7,,,,,,,,,,,,,,,,,
4592,2019-04-06 19:29:00,54.19487,-130.38593,12.7,89.0,93.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,0.3499999940395355,250.31588745117188,226.74644470214844,103.78866577148438,3.912333011627197,7.524722099304199,216.38999938964844,2.49055552482605,88.32722473144531,9.810500144958496,0.1503333300352096,6.947333335876465,-0.0499999970197677,0.0,0.4101110994815826,2.354944229125977,0.1051666587591171
4593,2019-04-06 19:59:00,54.2628,-130.35873,9.0,-68.6,342.0,IMO9305594,70.0,0.0,350.0,42.0,14.5,0.2632222175598144,202.5396728515625,270.7317199707031,152.78378295898438,5.741611480712891,13.387777328491213,277.5,2.484222173690796,92.15377807617188,5.157166481018066,0.1701666712760925,11.610610961914062,-0.0399999991059303,0.0,0.3533888757228851,2.076444387435913,0.0969444438815116
4594,2019-04-06 20:29:00,47.95279,-87.73816,14.4,-107.5,302.0,IMO5173876,70.0,0.0,195.0,22.0,7.8,0.0082777775824069,86.55528259277344,248.32672119140625,248.4212341308593,2.708611249923706,3.16688871383667,254.8400115966797,2.250333309173584,63.65228271484375,3.264111042022705,0.096888892352581,2.3082778453826904,0.0017222221940755,0.0,0.1068888902664184,0.3973333239555359,0.0165555551648139
4595,2019-04-06 20:59:00,54.37213,-166.9949,15.6,88.0,85.0,IMO9372327,70.0,0.0,180.0,30.0,9.2,0.8491666316986084,251.913330078125,350.0372314453125,357.62664794921875,7.618110656738281,8.049277305603027,352.5,5.548166275024414,6.22627592086792,10.476110458374023,1.4087777137756348,6.687611103057861,-0.0200555548071861,-0.1098888888955116,2.077999830245972,3.558333396911621,0.8092777729034424
4596,2019-04-06 21:29:00,54.4855,-166.89033,12.5,93.0,90.0,IMO9354507,70.0,0.0,199.0,32.0,11.5,0.9103332757949828,217.6591033935547,349.79156494140625,358.2142639160156,7.546221733093262,7.788166046142578,352.5,5.528444290161133,61.32067108154297,9.652610778808594,1.3513333797454834,6.672611236572266,-0.0167777780443429,-0.1083888933062553,2.1013331413269043,3.678721904754639,0.8580554723739624
4597,2019-04-06 21:59:00,42.70451,-79.48619,8.3,53.5,53.0,IMO8505848,70.0,0.0,222.0,23.0,9.9,0.0,193.7864990234375,223.8138732910156,224.61827087402344,2.4503331184387207,2.583777666091919,224.7124938964844,2.1636109352111816,294.52947998046875,5.719388484954834,0.0534444414079189,2.0665555000305176,0.0,0.0,0.0534444414079189,0.0,0.0032777776941657
4598,2019-04-06 22:29:00,42.73969,-79.42192,6.9,53.9,54.0,IMO8505848,70.0,0.0,222.0,23.0,9.9,0.0,154.96217346191406,221.92498779296875,222.8884429931641,2.4852776527404785,2.610333204269409,222.30490112304688,2.2002222537994385,263.79931640625,6.327277183532715,0.0501111075282096,2.0848331451416016,0.0,0.0,0.0501111075282096,0.0,0.004944444168359
4599,2019-04-06 22:59:00,38.42339,-74.08632,11.4,-191.0,216.0,IMO9433286,70.0,0.0,138.0,21.0,8.5,0.0135555546730756,221.5705108642578,145.34561157226562,145.17938232421875,7.826944351196289,8.430166244506836,172.5,6.423221588134766,50.96722412109375,3.466444492340088,1.7740556001663208,6.570499420166016,-0.0233888886868953,0.0199999995529651,1.7774444818496704,0.413444459438324,0.0808333307504654
4600,2019-04-06 23:29:00,26.21977,-78.72943,12.5,-129.6,285.0,IMO9445617,70.0,0.0,189.0,32.0,13.0,0.1562222242355346,100.16117095947266,104.42716979980467,106.10099792480467,4.840277671813965,6.191722393035889,98.70999908447266,2.901611328125,105.99717712402344,7.346944332122803,0.2431111186742782,4.247777938842773,-0.0265555549412965,0.0099999997764825,0.3500000238418579,1.774166703224182,0.1317222267389297
4601,2019-04-06 23:59:00,20.05,-65.53233,15.1,-162.6,244.0,IMO9304760,70.0,0.0,211.0,29.0,11.4,1.089277744293213,60.36088943481445,80.5068359375,77.3102798461914,7.840054988861084,9.361055374145508,67.5,5.610277652740479,88.537841796875,13.232332229614258,1.499722242355347,7.058277606964111,-0.1199444383382797,-0.0099444445222616,2.139944314956665,4.048888683319092,0.511888861656189
4602,2019-04-07 00:29:00,46.85274,-85.56808,13.8,83.7,83.0,IMO5102865,70.0,0.0,212.0,21.0,8.0,0.0644999966025352,73.81733703613281,231.7568817138672,182.4517059326172,1.701611042022705,1.8144999742507928,237.7800445556641,1.4648332595825195,101.55583953857422,1.4350554943084717,0.0364444442093372,1.7181111574172974,-0.0048333331942558,0.001611111103557,0.0761111080646514,1.4628888368606567,0.0148333329707384
4603,2019-04-07 00:59:00,54.15192,-130.56162,11.7,43.0,45.0,IMO9381225,70.0,0.0,234.0,43.0,12.9,0.4529443979263305,248.1035614013672,181.4844970703125,118.41339111328124,4.106888771057129,3.499333381652832,222.0881500244141,2.786221981048584,100.72711181640624,10.243999481201172,0.2031111121177673,7.031944274902344,-0.0599999949336051,0.0132777765393257,0.5662221908569336,2.569333076477051,0.1165555492043495
4604,2019-04-07 01:29:00,54.2081,-130.4694,8.0,55.0,65.0,IMO9381225,70.0,0.0,234.0,43.0,12.9,0.4197777509689331,198.79823303222656,204.96466064453125,112.1667251586914,3.700444221496582,2.9995555877685547,218.2958374023437,2.5647220611572266,101.71155548095705,7.866722106933594,0.154944434762001,7.805055618286133,-0.0549444407224655,0.0149444434791803,0.4847221970558166,2.489555597305298,0.1048333346843719
4605,2019-04-07 01:59:00,54.21873,-130.39093,7.1,102.0,105.0,IMO9381225,70.0,0.0,234.0,43.0,12.9,0.3730555474758148,187.824447631836,273.6461181640625,125.15144348144533,4.903333187103272,8.530500411987305,275.0406799316406,2.5901665687561035,104.13421630859376,5.193777561187744,0.1833888888359069,11.217944145202637,-0.0499999970197677,0.0132222222164273,0.446444422006607,2.3661110401153564,0.0999999940395355
4606,2019-04-07 02:29:00,43.43937,-79.05852,6.5,-196.2,212.0,IMO6918716,70.0,0.0,222.0,23.0,8.4,0.0034444443881511,73.16817474365234,77.20545196533203,79.97356414794922,2.1423332691192627,2.113444328308105,82.50000762939453,1.621333360671997,96.3878936767578,2.335055589675904,0.0217222217470407,1.7173333168029783,0.0,0.0,0.0399999991059303,0.2531666457653045,0.0182777773588895
4607,2019-04-07 02:59:00,29.74432,-90.01357,12.9,131.6,130.0,IMO9659892,70.0,0.0,179.0,29.0,10.5,,,,,,,,,,,,,,,,,
4608,2019-04-07 03:29:00,59.04,-151.95547,15.0,-100.6,311.0,IMO9232278,70.0,0.0,255.0,35.0,9.0,2.592222213745117,116.98794555664062,130.02978515625,97.22699737548828,7.456388473510742,9.067333221435549,97.5,5.8386664390563965,95.08416748046876,8.937999725341797,0.866777777671814,8.450056076049805,-0.1732222288846969,-0.0099999997764825,2.85349988937378,6.202221870422363,0.5686666369438171
4609,2019-04-07 03:59:00,38.08772,-76.21917,18.7,-56.8,352.0,IMO9377494,70.0,0.0,231.0,32.0,11.3,0.0,148.3701629638672,320.88525390625,38.29850387573242,2.846388816833496,3.065333127975464,113.14338684082033,1.954111099243164,292.8406982421875,4.135944366455078,0.036722220480442,1.7986664772033691,0.0,0.0,0.0467222183942794,0.0,0.0199999995529651
4610,2019-04-07 04:29:00,32.72054,-78.36157,8.3,-166.2,244.0,IMO9304435,70.0,0.0,336.0,45.0,15.0,0.0,49.8663330078125,125.15972137451172,96.44839477539062,7.689888954162598,8.26955509185791,112.5,6.014277458190918,79.21511840820312,6.298166275024414,0.9347221851348876,6.448666572570801,-0.0099999997764825,0.0,1.1949443817138672,0.0,0.7303333282470703
4611,2019-04-07 04:59:00,45.5045,-73.5205,5.0,-64.6,348.0,IMO9613927,70.0,0.0,222.0,23.0,14.7,,,,,,,,,,,,,,,,,
4612,2019-04-07 05:29:00,38.39426,-123.95345,17.0,159.8,161.0,IMO9542295,70.0,0.0,180.0,30.0,9.2,0.5399999618530273,187.8846740722656,290.7373962402344,288.73394775390625,14.028554916381836,16.358444213867188,292.5,10.397222518920898,175.95367431640625,12.656167030334473,4.091722011566162,11.899944305419922,0.0282777771353721,0.0700000002980232,4.171722412109375,2.9265553951263428,0.5600000023841858
4613,2019-04-07 05:59:00,23.7221,-81.81965,10.2,-147.6,261.0,IMO9326536,70.0,0.0,224.0,32.0,14.1,1.079777717590332,47.99138641357422,48.3974494934082,95.3469467163086,4.569666385650635,5.169610977172852,97.49999237060548,3.819721937179565,101.92111206054688,4.38533353805542,0.3701111078262329,4.376833438873291,-0.0999999865889549,0.0199444442987442,1.2197778224945068,3.989777803421021,0.339555561542511
4614,2019-04-07 06:29:00,25.63586,-77.49778,20.2,-63.5,348.0,IMO9702429,70.0,0.0,199.0,35.0,10.0,0.5248333215713501,74.7572250366211,72.73617553710938,78.72444152832031,6.374833106994629,8.756111145019531,77.5,3.8077220916748047,89.16939544677734,15.313720703125,0.6632221937179565,7.026110649108887,-0.0700000002980232,0.0,0.8696666359901428,2.809333324432373,0.1096666604280471
4615,2019-04-07 06:59:00,40.01042,-73.73353,10.7,-54.9,353.0,IMO9355367,70.0,0.0,223.0,32.0,10.8,0.0196666661649942,114.3000030517578,151.54837036132812,150.87249755859375,7.477055549621582,7.954111099243164,165.6137237548828,6.220666408538818,254.361328125,14.988832473754885,1.1237776279449463,6.097221851348877,-0.0099999997764825,0.0199999995529651,1.1337776184082031,0.5473888516426086,0.1532777696847915
4616,2019-04-07 07:29:00,24.49633,-79.99737,13.9,53.5,52.0,IMO9721310,70.0,0.0,199.0,32.0,13.3,0.7799999713897705,78.82744598388672,148.1554412841797,112.30855560302734,4.098555564880371,4.50261116027832,127.5,3.338666677474976,104.9577178955078,3.989277839660645,0.4388888478279114,4.138221740722656,-0.089999996125698,0.0150555558502674,0.929444432258606,3.3046109676361084,0.1449444442987442
4617,2019-04-07 07:59:00,19.22367,-67.40433,14.6,-165.6,243.0,IMO9304760,70.0,0.0,211.0,29.0,11.4,0.914555549621582,62.504730224609375,71.1009521484375,71.67477416992188,7.793055534362793,9.480666160583496,79.95833587646484,5.526277542114258,91.12411499023438,12.46644401550293,1.542555570602417,6.661666393280029,-0.1033888906240463,-0.0099999997764825,2.0035555362701416,3.735555410385132,0.6001666784286499
